65.676610 38.018364
73.654935 83.523818
89.789111 99.000000
9.779310 65.314375
96.247608 86.429452
28.164839 96.861061
12.857685 35.844510
29.986132 95.845876
99.000000 0.000000
53.222264 38.019611
3.645459 39.683378
15.889258 12.162075
45.908203 29.005604
11.753786 89.211785
66.778601 10.535456
5.636747 76.088706
55.910226 60.698195
92.972704 18.147703
90.666346 98.277836
94.083730 6.710856
75.354742 21.142242
83.419427 65.315286
1.070009 4.528404
56.634418 22.281518
9.436492 21.781307
42.945594 49.356168
0.000000 68.209558
1.342392 2.908603
98.408490 6.532703
68.229541 31.410496
99.000000 7.625400
78.840282 56.950974
91.456490 24.775394
8.086398 84.517098
1.163216 92.645852
58.648500 99.000000
85.483431 1.889101
83.118572 6.838718
17.522380 99.000000
97.604837 14.843357
49.608602 84.114452
98.458306 0.572969
80.378544 78.912658
58.702429 44.595504
0.197773 95.814082
94.082490 53.543230
68.130215 67.388715
25.864302 84.562717
81.846360 81.724120
23.344850 52.924555
90.053755 13.673846
56.768975 2.029370
98.757342 98.779835
14.100018 74.910085
30.881628 92.636690
24.845991 0.000000
92.243238 67.170870
5.042520 32.238905
63.297735 9.428262
76.234792 98.632563
22.662258 9.310862
19.120286 81.082393
92.517627 70.569989
11.482317 4.259650
17.322854 7.017955
33.147619 99.000000
55.673522 64.832894
75.095759 84.611301
97.933785 65.333778
42.958570 41.740567
33.614676 70.756110
18.342387 23.283047
94.912126 0.000000
3.782064 2.669896
88.170397 4.313738
46.775043 1.124447
27.093091 0.286059
32.267651 9.776243
14.128692 81.841013
85.458919 7.123613
71.403622 69.972676
29.320819 1.703274
0.000000 70.978126
2.797733 8.225000
99.000000 81.985653
45.865816 73.534018
14.492972 79.047498
81.413675 80.744134
45.368219 17.519538
6.653137 12.500158
34.712193 31.882685
80.568196 98.685701


66.736437 99.000000
22.906186 2.206640
56.495029 46.445832
99.000000 87.308440
1.048256 99.811848
86.443995 2.178049
61.104092 14.826189
83.626920 15.892770
89.898056 0.000000
65.326599 91.440026
80.590606 41.634376
87.500943 28.921201
82.208153 92.899759
55.272536 60.403660
27.778204 35.963979
94.361761 44.488135
33.934208 73.926643
22.023310 64.128146
97.164666 18.737260
81.357596 64.328055
16.999276 27.764200
41.845151 54.435712
58.727069 99.000000
92.368724 10.420751
42.985125 86.912311
94.302292 61.675508
5.789017 9.867728
0.946957 94.726475
27.104879 98.866814
14.610558 92.501910
83.781189 16.569093
98.570330 57.493875
78.886578 0.000000
62.712210 83.508034
78.390825 0.491570
83.179663 78.453144
83.095964 10.921064
57.207512 3.971430
5.325071 96.814865
66.006127 0.000000
70.485766 33.213111
81.678811 67.422037
38.064758 81.904622
64.321193 95.466356
81.977759 21.978158
47.288771 3.671782
82.725899 0.000000
31.774872 0.000000
65.781578 70.160925
5.841330 35.832946
66.706989 45.399313
81.949805 0.632137
68.014032 47.101329
85.917975 80.943109
39.515342 38.813070
11.282382 98.534061
93.638909 81.613216
79.765715 93.899317
76.082190 31.147127
68.758633 59.604988
36.565016 65.238615
40.676812 3.074511
11.493625 99.000000
27.947164 36.216983
76.468923 77.361937
19.801496 9.705030
0.964139 99.000000
78.127304 42.853726
8.984854 84.559427
97.686444 71.219069
87.646536 27.434908
0.860983 2.514407
0.000000 54.623527
0.000000 74.240219
52.063295 0.000000
96.651466 19.126131
79.605696 6.030286
35.234865 42.801014
90.766522 63.870725
84.395046 41.038166
16.577661 34.146117
73.054658 15.326335
80.117902 88.348989
28.258554 87.268298
24.798349 4.886795
86.396125 54.975077
39.639637 63.392080
28.131566 29.957230
15.216054 80.900868
35.629998 96.490411
40.941391 2.910099
17.272627 90.157101
2.516294 32.604231
89.046416 3.228317
87.137321 4.171204
89.956923 63.378050
93.667862 8.037538
99.000000 24.337044
95.461048 72.679410
56.987747 16.527217
85.305326 43.071343
55.459700 4.034280
68.505523 70.628890
68.014333 32.990998
0.000000 0.661447
2.896709 8.641773
80.194870 24.851156
19.917798 45.001151
68.328943 36.527961
84.756089 78.523646
87.278857 97.940194
12.429264 63.120399
95.191484 83.079033
24.584720 95.904338
15.527482 38.302463
29.152025 94.100347
95.094264 4.112610
56.390456 37.240531
5.432024 49.528252
5.466362 11.973170
50.053118 27.793452
14.603966 92.870113
61.537395 12.080167
3.742253 76.230044
47.779298 59.595619
91.450605 19.915968
87.493620 97.576795
90.616937 8.754928
70.583711 18.221506
79.474273 59.629174
2.806498 7.840044
62.469865 24.459796
8.904988 23.829822
47.116431 48.553233
0.258891 76.650311
0.000000 1.432216
97.979373 5.993661
65.282598 30.004591
97.688966 10.601191
84.941257 58.495821
89.321013 13.919274
11.720162 82.605736
2.041681 94.721623
99.000000 98.727721
84.820422 1.283267
80.374428 0.000000
17.854573 98.558941
96.088059 5.560308
48.693555 83.688668
97.326434 1.756849
84.334305 76.834682
63.703429 41.710065
1.826838 91.564557
92.768385 45.847840
65.346795 69.470702
21.343582 83.263544
77.618663 74.368040
26.186822 59.890810
88.469847 13.001886
57.960150 4.140967
99.000000 88.488530
15.781383 72.774107
33.458378 87.633431
28.169256 0.644660
91.234023 62.078424
4.097846 29.610539
63.914428 11.308373
76.923615 97.984297
21.711965 10.401446
14.151346 80.617903
90.781314 70.071710
12.021331 6.097811
21.675582 0.000000
22.994821 98.444457
59.543767 68.995288
86.278392 81.335404
96.736295 78.761568
50.548940 47.546861
38.409261 70.284456
8.704854 26.361738
93.299973 1.022176
4.159454 0.000000
85.027567 7.582555
45.457774 2.290413
29.531252 1.608721
31.203107 5.797186
16.337198 75.694539
89.275631 14.904527
74.310181 67.583690
65.029136 0.000000
0.326217 76.321776
10.926752 5.781234
98.240953 78.792385
42.143224 77.892861
6.109931 87.685324
80.033072 77.376798
39.882274 18.129882
7.313095 4.381534
35.881270 25.870208
76.663853 97.910906


73.078883 98.597847
25.475561 2.925715
50.272622 52.227541
98.609754 93.895830
1.825614 98.837159
83.499278 5.013299
63.170982 17.750460
82.722037 25.903242
91.456929 0.812309
65.539192 95.207192
77.354616 46.323423
85.221733 30.738826
82.143187 98.691632
49.177185 70.782384
39.891531 53.233100
98.581401 49.137013
32.839939 73.393301
25.092259 62.529544
88.948819 29.085038
84.599058 66.383851
15.137183 27.087350
42.811398 54.327044
60.523262 98.723379
90.317308 9.067906
42.668281 80.747968
92.707464 65.501968
7.136723 9.053390
4.787466 91.949737
35.646339 99.540887
16.723797 99.000000
79.570221 29.113498
97.827583 57.134185
68.216148 3.811007
67.992600 81.975552
80.681922 1.227932
82.545623 77.658558
83.511013 9.698939
62.471892 2.846513
5.705113 95.575638
60.166941 0.480173
70.271282 36.692780
79.608594 62.790111
40.023848 84.207554
61.398146 94.040114
80.527959 24.417799
42.320233 4.805303
87.533088 1.855690
16.282131 0.527979
65.868247 68.273562
7.518281 35.752701
69.862983 46.086150
71.182708 2.125266
62.788976 37.184715
95.513898 91.081733
39.942729 36.350807
7.553467 99.000000
92.820972 82.020649
70.430337 96.195821
84.267591 35.150008
71.413565 56.956188
41.926190 74.593932
66.742776 0.000000
14.322394 98.628210
29.884353 40.581523
76.966262 76.280030
25.513414 8.568791
3.886570 97.844044
76.030955 40.299222
18.304355 72.920640
96.005430 74.941258
87.605345 32.254636
0.000000 3.230398
0.234675 40.521405
0.714129 72.886349
51.472923 0.378328
95.446007 24.539743
80.662255 7.570096
34.433662 45.655294
92.735152 68.493031
82.184147 42.403375
18.144211 37.820214
75.508921 18.125086
79.047032 89.118296
34.460189 84.744010
30.325757 6.640402
94.952701 51.412159
43.954072 59.042360
28.005241 29.370722
7.758055 78.811322
47.514582 95.509425
11.964830 4.715971
18.886236 86.339195
0.000000 43.018672
91.353505 6.946650
86.973488 7.589514
91.603370 70.159730
90.717645 10.976571
98.402401 26.397491
99.000000 79.405037
53.946054 15.165472
86.998793 45.516985
60.011007 0.000000
71.733419 73.058981
65.678629 37.627078
0.437203 6.470808
5.500208 6.218878
88.656195 20.098289
21.710074 45.571058
71.582215 35.290725
95.405633 72.864435
89.019332 89.053177
15.214602 61.042194
93.667518 79.168650
20.673829 95.201150
18.502823 40.702836
28.202954 92.240149
91.828355 9.419066
59.769213 36.502666
7.317976 59.279958
0.000000 11.287514
54.270982 26.630627
17.605471 96.594707
56.898192 13.437510
1.508086 76.429699
39.359855 58.386355
89.569049 21.521852
84.085784 96.656124
81.846134 18.992121
65.918484 15.332230
75.624909 54.266040
4.916710 10.881567
68.355092 26.696999
8.413043 26.706810
51.590826 47.788557
12.077494 43.603510
0.452942 0.922870
96.094314 5.379083
62.508529 28.680257
95.723109 13.341051
90.951099 60.170501
85.358792 2.446970
15.726239 80.280069
3.558115 96.808703
98.787513 98.194449
84.921405 3.213563
78.268303 2.002944
15.396356 98.395187
98.942634 0.000000
47.626989 83.100541
96.055467 3.008188
87.781171 74.883382
68.799816 38.478519
4.189364 87.432302
91.264155 38.224518
63.750739 68.939364
16.587289 81.946433
73.451788 67.588175
28.865129 67.418828
87.141608 12.057953
59.538961 5.992980
98.607166 78.062538
18.275754 71.355501
36.189715 82.058745
32.051559 2.180744
90.042654 56.477934
3.556658 26.949808
64.555096 13.205005
25.355848 82.430098
20.971641 11.363676
10.867769 79.904303
91.443681 69.323724
9.269300 5.649771
26.070192 0.349857
12.452284 97.433075
63.641156 73.102858
97.489560 77.786481
97.524171 90.336183
59.439707 53.725744
43.206437 69.911291
0.000000 41.930548
90.879141 2.634222
4.552665 0.559547
82.481692 11.021870
44.247470 3.614084
31.911193 3.293941
28.950634 2.572764
18.745566 69.484585
92.783338 22.096614
72.993015 65.192840
99.000000 0.507635
4.320772 81.704961
18.809471 2.458768
99.603306 73.772168
38.504318 82.576245
0.000000 96.260056
78.736751 73.829194
34.412725 18.807937
8.053823 0.000000
37.024886 19.856374
72.524478 96.962358


78.839794 96.619047
28.383711 3.362315
44.047549 58.002361
97.920406 99.000000
3.630134 96.692336
81.290378 7.640854
65.440940 20.467168
81.594921 35.933977
92.799283 2.489966
65.742638 98.864017
74.049771 50.809653
83.426723 32.952276
81.910438 99.000000
42.914264 81.126710
52.449333 70.785774
99.000000 53.901341
31.785159 72.877071
28.201352 61.077043
80.379201 39.781653
87.880816 68.441435
13.269930 26.478826
43.832014 54.508139
62.533241 98.191096
89.347556 8.540082
54.157747 92.999049
90.789517 70.133365
8.135647 8.077709
8.778878 89.520516
44.170507 99.998391
16.751341 97.473296
75.421584 41.784238
96.870920 56.525497
57.468639 7.550192
73.314147 80.315343
82.989097 2.652914
81.853654 76.579472
83.303798 9.049923
67.230987 1.562661
5.254703 95.123422
50.350447 0.000000
69.994299 40.481680
77.456799 58.190035
41.661166 85.816054
58.547716 92.732689
79.086199 26.857301
37.884273 5.727709
91.394176 4.699332
1.101610 1.565745
65.688153 66.487843
9.254195 35.743505
73.213458 46.621844
60.286449 3.774938
57.524621 27.242013
99.000000 99.000000
40.388596 33.918497
3.699276 98.371353
92.158517 81.586564
61.707090 98.681191
91.989946 38.999660
74.312334 54.151902
47.323851 83.873760
92.911870 0.923265
20.259227 96.464721
31.825867 44.997186
77.732857 74.723364
31.279393 7.376364
2.897423 99.785873
73.674925 38.735082
27.678607 60.185648
94.013329 78.313652
87.313725 37.187845
0.817659 3.363819
0.202596 29.544142
1.762727 71.981797
47.739858 0.000000
94.135099 29.973908
91.009550 10.438281
33.457497 48.504826
92.702295 74.615589
79.623500 43.367561
19.799124 42.094455
78.043240 20.944186
77.957969 89.814190
40.855788 81.963821
38.017142 9.700542
99.000000 48.083720
48.294721 53.457611
27.933983 28.807090
0.638313 77.003381
59.425089 94.384741
0.000000 6.743601
20.429845 82.358367
0.238809 49.206204
93.278542 11.294688
86.886064 11.368988
87.023978 72.661073
90.074297 8.578587
97.449030 28.486058
97.625953 84.617301
51.190454 13.720166
88.446558 47.814715
64.531670 0.479289
75.105054 75.309553
63.813068 42.401902
0.000000 17.779221
8.298027 3.983964
97.383915 15.754206
23.434413 45.953621
74.913701 34.622283
99.000000 67.670271
90.713805 79.924599
18.129543 59.034823
93.953312 69.783720
15.938371 95.623024
21.908143 43.585321
27.169660 90.214812
86.763275 15.223380
63.303139 35.762546
9.352716 69.052727
0.414111 10.435019
59.025699 25.583687
17.169698 99.000000
52.370781 14.744362
0.000000 78.742368
31.070207 57.124357
87.663570 23.009519
80.213675 95.766662
73.104248 29.129158
60.968715 12.106057
70.060527 48.485593
7.074501 13.699330
74.267366 29.076993
7.916447 29.653564
56.101969 47.139599
24.036523 10.511208
3.021882 2.704771
93.648517 4.102188
59.611726 27.366846
93.266323 15.965702
96.853297 61.819933
78.795643 0.000000
20.075686 78.729406
86.902878 0.000000
98.577816 99.000000
84.645787 5.345275
76.691403 3.665551
14.519589 96.523087
99.000000 15.191230
45.425332 84.555700
93.495863 4.484497
91.477527 72.475022
74.468215 35.819730
6.847296 83.194955
91.305198 32.715950
62.539815 68.045420
12.030257 80.490355
69.214573 60.352460
31.563342 74.849623
83.196104 4.272548
60.878975 8.096022
95.519663 66.908098
21.135072 68.853157
39.695912 76.459107
35.323741 6.014586
88.830374 50.928976
3.073303 24.527673
65.020331 15.057901
0.000000 66.752772
20.569021 12.225122
9.166172 80.042349
90.522003 71.446696
5.867982 4.719310
30.710948 1.153155
3.117726 95.791954
67.801349 76.970689
99.000000 74.019249
98.147145 99.000000
68.424376 59.856454
47.997599 69.582088
0.223289 57.537921
89.885722 4.882302
4.897961 1.933754
80.644166 13.215874
43.169177 4.971882
33.730286 4.808860
26.543504 0.548575
21.545432 63.213404
96.053452 29.224549
71.564762 62.635669
98.390683 1.352626
8.601710 86.919197
26.776615 0.000000
94.246161 71.099049
35.948871 86.931748
1.204188 99.000000
76.633201 71.016257
29.389906 19.622578
8.562752 0.692198
38.126219 13.826345
68.373406 95.833632


85.178067 94.204091
31.598958 3.457535
37.880778 63.418706
99.000000 98.786542
3.530879 91.954049
80.175494 10.468381
67.712877 23.175688
80.318581 46.201270
94.702743 5.140698
65.583854 99.000000
70.618363 55.131120
81.529431 35.370223
81.600845 98.544824
35.941570 91.976985
64.833884 88.236277
98.500439 58.934841
30.673674 72.940112
29.224463 56.067450
71.481322 50.739166
91.714997 70.980696
11.383571 25.938709
45.024196 54.660702
63.122127 98.452313
93.536565 8.478008
65.932078 99.000000
91.132251 78.806807
8.997601 6.854539
12.738891 86.437287
52.713560 99.000000
16.008167 95.126525
71.084850 54.310235
95.955063 56.482555
47.138019 11.467896
78.687348 78.452640
85.761926 6.188962
80.979309 75.387026
83.294278 8.323381
71.658220 0.377942
3.866484 94.917246
39.943255 0.281544
70.092409 44.257195
74.950866 53.412807
43.424621 86.987050
56.446018 92.560686
77.458962 29.401378
33.075283 6.803386
96.227090 7.671910
0.000000 3.900264
65.556332 64.537649
11.076250 35.641979
76.180999 47.407392
49.525403 5.775130
52.989952 16.923458
79.592193 68.712728
40.853689 31.501613
0.000000 98.026103
91.211064 79.882850
55.205508 99.000000
99.319062 42.731469
78.444967 48.849568
51.645885 93.434991
99.000000 3.038106
25.545896 94.061696
33.767763 49.629530
78.453342 72.994647
37.621523 5.814017
0.916539 99.000000
71.469404 36.964723
37.148426 47.209996
90.986409 81.298498
86.829212 42.114366
0.783018 4.870984
0.438353 18.483761
2.932546 71.235857
43.871849 0.355602
93.176326 35.219782
99.000000 12.592628
33.013054 52.397310
92.173443 79.984934
76.906864 44.804041
22.207048 46.896421
80.600631 23.781900
76.872562 90.425145
47.348294 79.232257
45.659274 12.546740
98.682939 44.719429
52.376248 47.976983
27.929527 28.224848
0.000000 76.413492
71.366322 93.243777
0.678389 8.205286
21.869148 78.124191
0.627375 55.480800
94.888588 15.265348
86.639671 14.970159
82.938345 75.099888
89.385656 5.988763
95.601679 30.936484
95.834005 89.500894
49.198072 13.177975
89.655011 50.193921
69.098643 1.214726
78.819018 77.257881
62.211455 47.188209
3.908152 34.834304
10.601178 1.996345
99.000000 10.763398
24.319014 46.419388
77.361813 35.844536
98.274768 62.514497
99.000000 69.778616
21.259065 57.148941
93.595783 61.677172
12.545646 78.817159
25.658014 46.956715
26.109958 88.151662
60.180059 0.000000
67.026205 35.090926
11.396457 78.958845
1.180225 8.964169
63.943527 24.803722
16.424312 98.264398
47.948948 16.862868
0.374981 80.243268
21.913361 55.199235
85.623852 24.455033
76.438324 94.873656
67.393276 39.366316
56.089798 8.806467
65.081561 43.140646
9.236748 16.433429
80.339070 31.704985
7.561985 32.573561
60.546600 46.555677
35.917081 0.000000
6.181621 4.853808
85.024973 21.272091
56.908238 26.040495
90.928624 18.344759
99.000000 63.717414
72.314846 0.587531
24.910575 76.947142
99.000000 0.715928
92.247474 96.002612
84.255082 8.129120
75.184208 5.559240
14.580298 93.852137
98.566075 30.021512
43.172185 85.922425
92.072385 7.012870
94.400466 67.093211
79.909593 33.431080
10.038956 78.814451
91.521264 27.394498
61.602678 66.857019
6.914662 76.756431
61.065318 50.479360
33.902150 81.598871
79.515610 0.000000
62.158833 10.330680
90.826719 55.913378
24.065237 66.275650
43.238322 70.874308
38.721366 9.363028
88.670851 44.330476
2.750628 22.028972
65.433369 16.892045
0.305998 51.217420
20.253691 13.114507
8.392557 79.361996
92.018159 72.666710
23.920063 12.868496
35.447299 2.403655
0.000000 93.289907
72.062135 80.722642
98.452757 70.016419
99.000000 98.303045
77.620155 65.863165
52.772011 69.248070
0.809674 72.042796
88.207952 9.465038
5.560884 3.828150
78.979217 14.910321
41.854715 6.306954
35.970189 6.125673
28.969322 0.000000
24.524815 56.947629
99.149426 37.757053
70.160088 59.970654
99.000000 0.797135
13.096907 91.946632
35.411594 0.293496
87.895894 68.432612
33.454156 91.262375
0.000000 97.857513
74.954469 68.175426
24.443886 20.421215
9.454999 2.140397
39.366020 7.542280
64.017538 94.793309
